pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-06,12,BUY,main,BUY,82260,82264,136.625,136.441965398231,SL,True,-40.6069203538018,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-06,8,BUY,main,BUY,82256,82256,137.095,136.911965398231,SL,True,-40.6069203538018,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-07,24,BUY,main,BUY,82272,82286,136.666,136.46261072692877,SL,True,-44.67785461424478,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-07,12,SELL,main,SELL,82284,82284,136.729,136.93238927307124,SL,True,-44.67785461424478,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-07,8,SELL,main,SELL,82280,82298,136.782,135.87804767523903,TP,True,176.79046495219586,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-08,24,BUY,main,BUY,82296,82297,136.419,136.20262424643388,SL,True,-47.27515071322523,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-08,12,BUY,main,BUY,82308,82476,136.465,137.4266700158495,TP,True,188.33400316990128,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-08,8,BUY,main,BUY,82304,82365,136.066,137.0276700158495,TP,True,188.33400316990128,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-09,24,SELL,main,SELL,82320,82365,136.787,137.02690962831142,SL,True,-51.98192566228181,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-09,12,SELL,main,SELL,82332,82365,136.787,137.02690962831142,SL,True,-51.98192566228181,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-09,8,SELL,main,SELL,82328,82365,136.787,137.02690962831142,SL,True,-51.98192566228181,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-11,24,SELL,main,SELL,82368,82428,136.933,137.14760728155423,SL,True,-46.92145631084736,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-11,12,BUY,main,BUY,82380,82401,136.784,136.56939271844576,SL,True,-46.92145631084736,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-11,8,BUY,main,BUY,82376,82401,136.766,136.55139271844575,SL,True,-46.92145631084736,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-12,24,SELL,main,SELL,82392,82428,136.795,137.00523890430034,SL,True,-46.047780860070816,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-12,12,BUY,main,BUY,82404,82476,136.439,137.3733951302238,TP,True,182.87902604476108,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-12,8,BUY,main,BUY,82400,82401,136.716,136.50576109569965,SL,True,-46.047780860070816,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-13,24,SELL,main,SELL,82416,82425,136.699,136.91090398256463,SL,True,-46.380796512924235,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-13,12,SELL,main,SELL,82428,82428,136.903,137.1149039825646,SL,True,-46.380796512924235,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-13,8,SELL,main,SELL,82424,82428,136.792,137.00390398256462,SL,True,-46.380796512924235,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-14,24,BUY,main,BUY,82440,82622,136.888,137.84323865820318,TP,True,187.0477316406343,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-14,12,SELL,main,SELL,82452,82453,137.017,137.23192869809571,SL,True,-46.985739619143715,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-14,8,SELL,main,SELL,82448,82452,136.902,137.1169286980957,SL,True,-46.985739619143715,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-15,24,BUY,main,BUY,82464,82623,136.965,137.9162930397601,TP,True,186.25860795201766,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-15,12,SELL,main,SELL,82476,82476,137.336,137.55004093394604,SL,True,-46.80818678920468,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-15,8,SELL,main,SELL,82472,82476,137.141,137.35504093394601,SL,True,-46.80818678920468,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-16,24,BUY,main,BUY,82488,82566,137.115,136.88889413276442,SL,True,-49.221173447117735,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-16,12,BUY,main,BUY,82500,82566,137.115,136.88889413276442,SL,True,-49.221173447117735,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-16,8,BUY,main,BUY,82496,82566,137.115,136.88889413276442,SL,True,-49.221173447117735,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-18,24,SELL,main,SELL,82536,82587,137.128,137.32889817123885,SL,True,-44.179634247772356,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-18,12,SELL,main,SELL,82548,82602,137.216,137.41689817123887,SL,True,-44.179634247772356,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-18,8,SELL,main,SELL,82544,82591,137.166,137.36689817123886,SL,True,-44.179634247772356,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-19,24,SELL,main,SELL,82560,82587,137.109,137.30715187329324,SL,True,-43.63037465864545,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-19,12,BUY,main,BUY,82572,82572,137.053,136.85484812670677,SL,True,-43.63037465864545,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-19,8,BUY,main,BUY,82568,82622,136.976,137.8566749924143,TP,True,172.13499848285983,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-20,24,SELL,main,SELL,82584,82587,137.128,137.32302316805797,SL,True,-43.00463361159723,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-20,12,SELL,main,SELL,82596,82602,137.246,137.441023168058,SL,True,-43.00463361159723,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-20,8,SELL,main,SELL,82592,82602,137.314,137.50902316805798,SL,True,-43.00463361159723,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-21,24,SELL,main,SELL,82608,82609,137.504,137.70601794176812,SL,True,-44.403588353626674,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-21,12,SELL,main,SELL,82620,82623,137.731,137.93301794176813,SL,True,-44.403588353626674,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-21,8,SELL,main,SELL,82616,82753,137.822,136.92414248103051,TP,True,175.5715037938976,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-22,24,SELL,main,SELL,82632,82752,137.902,137.00098944667118,TP,True,176.20211066576053,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-22,12,BUY,main,BUY,82644,82702,137.644,137.44127262550103,SL,True,-44.54547489979541,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-22,8,SELL,main,SELL,82640,82752,137.871,136.9699894466712,TP,True,176.20211066576053,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-23,24,BUY,main,BUY,82656,82711,137.606,137.39560672367952,SL,True,-46.07865526409478,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-23,12,BUY,main,BUY,82668,82711,137.606,137.39560672367952,SL,True,-46.07865526409478,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-23,8,BUY,main,BUY,82664,82711,137.606,137.39560672367952,SL,True,-46.07865526409478,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-25,24,BUY,main,BUY,82704,82711,137.521,137.3321323280706,SL,True,-41.77353438587738,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-25,12,BUY,main,BUY,82716,82731,137.209,137.02013232807062,SL,True,-41.77353438587738,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-25,8,BUY,main,BUY,82712,82714,137.321,137.1321323280706,SL,True,-41.77353438587738,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-26,24,BUY,main,BUY,82728,82729,137.232,137.03810859035127,SL,True,-42.77828192974562,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-26,12,BUY,main,BUY,82740,82753,137.12,136.92610859035128,SL,True,-42.77828192974562,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-26,8,BUY,main,BUY,82736,82755,137.062,136.86810859035128,SL,True,-42.77828192974562,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-27,24,BUY,main,BUY,82752,82753,137.084,136.89090797675476,SL,True,-42.61840464904844,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-27,12,BUY,main,BUY,82764,82766,136.978,136.78490797675477,SL,True,-42.61840464904844,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-27,8,BUY,main,BUY,82760,82765,136.999,136.80590797675475,SL,True,-42.61840464904844,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-28,24,SELL,main,SELL,82776,82897,137.029,137.22597830729916,SL,True,-43.395661459832354,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-28,12,BUY,main,BUY,82788,82901,136.698,137.57345914355182,TP,True,171.0918287103616,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-28,8,BUY,main,BUY,82784,82785,136.977,136.78002169270084,SL,True,-43.395661459832354,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-29,24,BUY,main,BUY,82800,82902,136.742,137.6689263475838,TP,True,181.38526951676317,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-29,12,SELL,main,SELL,82812,82897,137.149,137.35755842820635,SL,True,-45.711685641269014,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-29,8,BUY,main,BUY,82808,82902,136.734,137.66092634758382,TP,True,181.38526951676317,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-30,24,BUY,main,BUY,82824,82902,136.658,137.60614589418495,TP,True,185.6291788369922,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-30,12,BUY,main,BUY,82836,82902,136.658,137.60614589418495,TP,True,185.6291788369922,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-30,8,BUY,main,BUY,82832,82902,136.658,137.60614589418495,TP,True,185.6291788369922,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-31,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-31,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-08-31,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-01,24,BUY,main,BUY,82872,82901,136.736,137.57624824549623,TP,True,164.0496490992482,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-01,12,SELL,main,SELL,82884,82897,136.995,137.18405585523666,SL,True,-41.81117104733198,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-01,8,SELL,main,SELL,82880,82881,136.774,136.96305585523666,SL,True,-41.81117104733198,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-02,24,SELL,main,SELL,82896,82897,137.023,137.2108625798626,SL,True,-41.57251597252207,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-02,12,SELL,main,SELL,82908,82909,137.592,137.77986257986262,SL,True,-41.57251597252207,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-02,8,SELL,main,SELL,82904,82909,137.607,137.7948625798626,SL,True,-41.57251597252207,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-03,24,SELL,main,SELL,82920,82955,138.189,137.23312268628132,TP,True,187.17546274373467,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-03,12,SELL,main,SELL,82932,82955,138.135,137.17912268628132,TP,True,187.17546274373467,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-03,8,BUY,main,BUY,82928,82955,137.781,137.5659276044133,SL,True,-47.01447911734044,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-04,24,BUY,main,BUY,82944,82954,137.91,137.69106848981235,SL,True,-47.78630203752891,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-04,12,BUY,main,BUY,82956,82956,137.105,136.88606848981235,SL,True,-47.78630203752891,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-04,8,BUY,main,BUY,82952,82954,137.923,137.70406848981236,SL,True,-47.78630203752891,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-05,24,BUY,main,BUY,82968,82969,136.525,136.25594216911148,SL,True,-57.81156617770557,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-05,12,BUY,main,BUY,82980,82980,136.255,135.98594216911147,SL,True,-57.81156617770557,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-05,8,BUY,main,BUY,82976,82982,136.172,135.90294216911147,SL,True,-57.81156617770557,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-06,24,BUY,main,BUY,82992,83080,136.088,137.30039739731777,TP,True,238.47947946355453,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-06,12,BUY,main,BUY,83004,83080,136.088,137.30039739731777,TP,True,238.47947946355453,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-06,8,BUY,main,BUY,83000,83080,136.088,137.30039739731777,TP,True,238.47947946355453,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-08,24,SELL,main,SELL,83040,83054,136.23,136.47527199506635,SL,True,-53.05439901327213,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-08,12,SELL,main,SELL,83052,83055,136.333,136.57827199506636,SL,True,-53.05439901327213,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-08,8,BUY,main,BUY,83048,83078,136.053,137.1430977558505,TP,True,214.01955117010152,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-09,24,SELL,main,SELL,83064,83078,136.811,137.0743989954188,SL,True,-56.67979908375651,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-09,12,SELL,main,SELL,83076,83078,136.857,137.12039899541878,SL,True,-56.67979908375651,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-09,8,SELL,main,SELL,83072,83078,136.883,137.1463989954188,SL,True,-56.67979908375651,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-10,24,SELL,main,SELL,83088,83092,137.33,137.60299906717458,SL,True,-58.59981343491336,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-10,12,SELL,main,SELL,83100,83119,137.936,138.20899906717457,SL,True,-58.59981343491336,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-10,8,SELL,main,SELL,83096,83096,137.876,138.14899906717457,SL,True,-58.59981343491336,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-11,24,SELL,main,SELL,83112,83120,138.002,138.28310984809067,SL,True,-60.221969618133016,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-11,12,SELL,main,SELL,83124,83139,138.384,138.66510984809065,SL,True,-60.221969618133016,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-11,8,SELL,main,SELL,83120,83126,138.226,138.50710984809066,SL,True,-60.221969618133016,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-12,24,SELL,main,SELL,83136,83139,138.427,138.7132627160842,SL,True,-61.25254321683906,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-12,12,SELL,main,SELL,83148,83152,138.734,139.0202627160842,SL,True,-61.25254321683906,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-12,8,SELL,main,SELL,83144,83150,138.574,138.8602627160842,SL,True,-61.25254321683906,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-13,24,SELL,main,SELL,83160,83271,139.124,139.4167189506496,SL,True,-62.543790129920126,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-13,12,SELL,main,SELL,83172,83271,139.124,139.4167189506496,SL,True,-62.543790129920126,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-13,8,SELL,main,SELL,83168,83271,139.124,139.4167189506496,SL,True,-62.543790129920126,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-14,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-16,24,BUY,main,BUY,83232,83283,138.631,139.7844409371189,TP,True,226.68818742377744,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-16,12,BUY,main,BUY,83244,83282,138.613,139.7664409371189,TP,True,226.68818742377744,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-16,8,BUY,main,BUY,83240,83282,138.613,139.7664409371189,TP,True,226.68818742377744,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-17,24,SELL,main,SELL,83256,83265,138.843,139.0983224815052,SL,True,-55.06449630104066,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-17,12,SELL,main,SELL,83268,83270,139.036,139.2913224815052,SL,True,-55.06449630104066,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-17,8,SELL,main,SELL,83264,83270,139.016,139.2713224815052,SL,True,-55.06449630104066,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-18,24,SELL,main,SELL,83280,83282,139.468,139.73237444711197,SL,True,-56.8748894223952,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-18,12,SELL,main,SELL,83292,83294,140.059,140.32337444711197,SL,True,-56.8748894223952,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-18,8,SELL,main,SELL,83288,83289,139.886,140.15037444711197,SL,True,-56.8748894223952,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-19,24,SELL,main,SELL,83304,83305,140.581,140.8667334151754,SL,True,-61.14668303508006,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-19,12,BUY,main,BUY,83316,83407,139.814,139.5282665848246,SL,True,-61.14668303508006,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-19,8,SELL,main,SELL,83312,83408,140.637,139.36707371033157,TP,True,249.98525793368663,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-20,24,BUY,main,BUY,83328,83407,139.837,139.52224040019425,SL,True,-66.95191996114795,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-20,12,BUY,main,BUY,83340,83407,139.837,139.52224040019425,SL,True,-66.95191996114795,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2014-09-20,8,BUY,main,BUY,83336,83407,139.837,139.52224040019425,SL,True,-66.95191996114795,2.0,
