pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-03,12,SELL,main,SELL,163332,163332,169.535,169.93666786751825,SL,True,-84.33357350365122,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-03,8,SELL,main,SELL,163328,163332,169.779,170.18066786751825,SL,True,-84.33357350365122,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-04,24,SELL,main,SELL,163344,163421,170.306,170.72066659126696,SL,True,-86.9333182533901,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-04,12,BUY,main,BUY,163356,163441,169.935,171.7779626278531,TP,True,364.5925255706195,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-04,8,BUY,main,BUY,163352,163447,169.965,171.8079626278531,TP,True,364.5925255706195,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-05,24,BUY,main,BUY,163368,163448,170.028,171.8173224401493,TP,True,353.86448802986115,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-05,12,BUY,main,BUY,163380,163448,170.028,171.8173224401493,TP,True,353.86448802986115,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-05,8,BUY,main,BUY,163376,163448,170.028,171.8173224401493,TP,True,353.86448802986115,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-07,24,SELL,main,SELL,163416,163420,170.212,170.56849125401365,SL,True,-75.29825080273235,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-07,12,SELL,main,SELL,163428,163429,170.655,171.01149125401366,SL,True,-75.29825080273235,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-07,8,SELL,main,SELL,163424,163429,170.542,170.89849125401366,SL,True,-75.29825080273235,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-08,24,SELL,main,SELL,163440,163440,171.213,171.5927240215841,SL,True,-79.944804316822,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-08,12,SELL,main,SELL,163452,163464,171.826,172.2057240215841,SL,True,-79.944804316822,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-08,8,SELL,main,SELL,163448,163463,171.741,172.12072402158412,SL,True,-79.944804316822,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-09,24,SELL,main,SELL,163464,163614,172.176,172.56055087718522,SL,True,-80.91017543704675,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-09,12,BUY,main,BUY,163476,163488,171.585,171.20044912281477,SL,True,-80.91017543704675,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-09,8,SELL,main,SELL,163472,163526,171.916,172.30055087718523,SL,True,-80.91017543704675,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-10,24,BUY,main,BUY,163488,163502,171.495,171.1054206140423,SL,True,-81.91587719154336,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-10,12,BUY,main,BUY,163500,163512,171.284,170.89442061404228,SL,True,-81.91587719154336,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-10,8,BUY,main,BUY,163496,163500,171.628,171.23842061404227,SL,True,-81.91587719154336,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-11,24,BUY,main,BUY,163512,163621,171.166,172.89421651347632,TP,True,341.6433026952652,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-11,12,SELL,main,SELL,163524,163526,171.836,172.22484871553218,SL,True,-81.76974310643254,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-11,8,SELL,main,SELL,163520,163525,171.654,172.04284871553216,SL,True,-81.76974310643254,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-12,24,SELL,main,SELL,163536,163615,172.283,172.696080950137,SL,True,-86.61619002740304,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-12,12,SELL,main,SELL,163548,163615,172.283,172.696080950137,SL,True,-86.61619002740304,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-12,8,SELL,main,SELL,163544,163615,172.283,172.696080950137,SL,True,-86.61619002740304,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-13,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-13,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-13,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-14,24,SELL,main,SELL,163584,163599,172.076,172.45368051312835,SL,True,-79.53610262567076,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-14,12,SELL,main,SELL,163596,163615,172.302,172.67968051312835,SL,True,-79.53610262567076,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-14,8,SELL,main,SELL,163592,163615,172.211,172.58868051312837,SL,True,-79.53610262567076,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-15,24,SELL,main,SELL,163608,163620,172.395,172.76974619076205,SL,True,-78.94923815240782,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-15,12,SELL,main,SELL,163620,163621,172.608,172.98274619076204,SL,True,-78.94923815240782,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-15,8,SELL,main,SELL,163616,163636,172.706,173.08074619076203,SL,True,-78.94923815240782,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-16,24,SELL,main,SELL,163632,163635,172.688,173.0624643199933,SL,True,-78.8928639986616,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-16,12,BUY,main,BUY,163644,163645,172.618,172.2435356800067,SL,True,-78.8928639986616,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-16,8,SELL,main,SELL,163640,163856,172.979,173.35346431999332,SL,True,-78.8928639986616,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-17,24,BUY,main,BUY,163656,163788,172.207,171.8143152742919,SL,True,-82.53694514161589,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-17,12,BUY,main,BUY,163668,163788,172.197,171.80431527429192,SL,True,-82.53694514161589,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-17,8,BUY,main,BUY,163664,163670,172.386,171.99331527429192,SL,True,-82.53694514161589,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-18,24,SELL,main,SELL,163680,163683,172.428,172.81619653101464,SL,True,-81.63930620292854,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-18,12,SELL,main,SELL,163692,163856,172.932,173.32019653101463,SL,True,-81.63930620292854,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-18,8,SELL,main,SELL,163688,163856,173.026,173.41419653101465,SL,True,-81.63930620292854,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-19,24,SELL,main,SELL,163704,163856,172.946,173.3308967787993,SL,True,-80.97935575986321,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-19,12,SELL,main,SELL,163716,163856,172.946,173.3308967787993,SL,True,-80.97935575986321,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-19,8,SELL,main,SELL,163712,163856,172.946,173.3308967787993,SL,True,-80.97935575986321,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-20,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-20,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-20,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-21,24,SELL,main,SELL,163752,163848,172.646,173.00898956947492,SL,True,-76.59791389498673,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-21,12,BUY,main,BUY,163764,163788,172.148,171.78501043052506,SL,True,-76.59791389498673,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-21,8,BUY,main,BUY,163760,163760,172.437,172.07401043052508,SL,True,-76.59791389498673,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-22,24,SELL,main,SELL,163776,163782,172.383,172.74391174308386,SL,True,-76.18234861676933,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-22,12,BUY,main,BUY,163788,163788,172.24,171.87908825691616,SL,True,-76.18234861676933,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-22,8,SELL,main,SELL,163784,163848,172.611,172.97191174308384,SL,True,-76.18234861676933,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-23,24,SELL,main,SELL,163800,163802,172.267,172.65243590429216,SL,True,-81.08718085843316,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-23,12,BUY,main,BUY,163812,163848,171.432,173.14504846352065,TP,True,338.60969270413284,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-23,8,SELL,main,SELL,163808,163837,172.31,172.69543590429217,SL,True,-81.08718085843316,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-24,24,SELL,main,SELL,163824,163837,172.303,172.70497262541414,SL,True,-84.3945250828292,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-24,12,SELL,main,SELL,163836,163837,172.204,172.60597262541415,SL,True,-84.3945250828292,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-24,8,SELL,main,SELL,163832,163837,172.2,172.60197262541413,SL,True,-84.3945250828292,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-25,24,SELL,main,SELL,163848,163855,172.803,173.21399600931312,SL,True,-86.1992018626247,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-25,12,SELL,main,SELL,163860,163917,173.089,173.49999600931312,SL,True,-86.1992018626247,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-25,8,SELL,main,SELL,163856,163856,173.198,173.60899600931313,SL,True,-86.1992018626247,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-26,24,SELL,main,SELL,163872,163918,173.314,173.73208915150505,SL,True,-87.61783030101151,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-26,12,SELL,main,SELL,163884,163918,173.314,173.73208915150505,SL,True,-87.61783030101151,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-26,8,SELL,main,SELL,163880,163918,173.314,173.73208915150505,SL,True,-87.61783030101151,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-27,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-27,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-27,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-28,24,SELL,main,SELL,163920,163941,173.723,172.04151322892625,TP,True,332.2973542147529,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-28,12,BUY,main,BUY,163932,163936,172.598,172.21966547650842,SL,True,-79.6669046983177,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-28,8,BUY,main,BUY,163928,163931,173.125,172.7466654765084,SL,True,-79.6669046983177,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-29,24,BUY,main,BUY,163944,163949,172.157,171.74513222818638,SL,True,-86.37355436272651,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-29,12,BUY,main,BUY,163956,163958,171.618,171.20613222818636,SL,True,-86.37355436272651,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-29,8,BUY,main,BUY,163952,163958,171.677,171.26513222818636,SL,True,-86.37355436272651,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-30,24,BUY,main,BUY,163968,163973,171.441,171.01766564045877,SL,True,-88.66687190824587,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-30,12,BUY,main,BUY,163980,163986,171.014,170.59066564045878,SL,True,-88.66687190824587,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-30,8,BUY,main,BUY,163976,163986,171.086,170.66266564045878,SL,True,-88.66687190824587,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-31,24,BUY,main,BUY,163992,163994,170.53,170.10145023756886,SL,True,-89.70995248622921,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-31,12,SELL,main,SELL,164004,164006,171.597,172.02554976243115,SL,True,-89.70995248622921,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-07-31,8,SELL,main,SELL,164000,164001,171.037,171.46554976243115,SL,True,-89.70995248622921,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-01,24,SELL,main,SELL,164016,164104,172.249,170.10681050425242,TP,True,424.4378991495146,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-01,12,SELL,main,SELL,164028,164163,171.66,172.1419926365432,SL,True,-100.39852730863936,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-01,8,SELL,main,SELL,164024,164280,171.892,172.3739926365432,SL,True,-100.39852730863936,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-02,24,BUY,main,BUY,164040,164102,170.731,170.21574255178132,SL,True,-107.0514896437353,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-02,12,BUY,main,BUY,164052,164102,170.731,170.21574255178132,SL,True,-107.0514896437353,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-02,8,BUY,main,BUY,164048,164102,170.731,170.21574255178132,SL,True,-107.0514896437353,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-04,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-04,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-05,24,BUY,main,BUY,164112,164163,170.041,172.09177358881834,TP,True,406.15471776366894,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-05,12,BUY,main,BUY,164124,164280,170.358,172.40877358881835,TP,True,406.15471776366894,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-05,8,BUY,main,BUY,164120,164196,170.171,172.22177358881834,TP,True,406.15471776366894,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-06,24,SELL,main,SELL,164136,164146,170.81,171.27469019623527,SL,True,-96.93803924705344,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-06,12,SELL,main,SELL,164148,164156,171.202,171.66669019623527,SL,True,-96.93803924705344,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-06,8,SELL,main,SELL,164144,164146,170.888,171.35269019623527,SL,True,-96.93803924705344,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-07,24,SELL,main,SELL,164160,164163,171.682,172.15769446793274,SL,True,-99.13889358655092,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-07,12,SELL,main,SELL,164172,164195,171.544,172.01969446793277,SL,True,-99.13889358655092,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-07,8,SELL,main,SELL,164168,164195,171.616,172.09169446793277,SL,True,-99.13889358655092,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-08,24,BUY,main,BUY,164184,164615,171.427,171.678,TIME_EXIT,True,46.200000000000955,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-08,12,SELL,main,SELL,164196,164293,172.12,172.5904198630804,SL,True,-98.08397261607888,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-08,8,SELL,main,SELL,164192,164197,171.776,172.2464198630804,SL,True,-98.08397261607888,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-09,24,SELL,main,SELL,164208,164283,171.971,172.43925415857467,SL,True,-97.65083171493325,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-09,12,SELL,main,SELL,164220,164283,171.971,172.43925415857467,SL,True,-97.65083171493325,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-09,8,SELL,main,SELL,164216,164283,171.971,172.43925415857467,SL,True,-97.65083171493325,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-11,24,SELL,main,SELL,164256,164280,171.983,172.3991569020363,SL,True,-87.23138040726121,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-11,12,SELL,main,SELL,164268,164280,171.948,172.3641569020363,SL,True,-87.23138040726121,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-11,8,BUY,main,BUY,164264,164334,171.661,171.2448430979637,SL,True,-87.23138040726121,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-12,24,SELL,main,SELL,164280,164284,172.103,172.51035640903373,SL,True,-85.47128180674486,2.0,
eurjpy,oos,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2025-08-12,12,SELL,main,SELL,164292,164293,172.268,172.67535640903372,SL,True,-85.47128180674486,2.0,
