pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-21,24,BUY,main,BUY,149259,149445,1.20323,1.2124388286318246,TP,True,182.1765726364919,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-21,12,BUY,main,BUY,149271,149326,1.20065,1.2098588286318246,TP,True,182.1765726364919,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-21,8,BUY,main,BUY,149267,149379,1.20112,1.2103288286318246,TP,True,182.1765726364919,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-22,24,SELL,main,SELL,149283,149657,1.20372,1.2149842925687004,SL,True,-227.28585137401078,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-22,12,SELL,main,SELL,149295,149658,1.20447,1.2157342925687005,SL,True,-227.28585137401078,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-22,8,SELL,main,SELL,149291,149658,1.2044,1.2156642925687005,SL,True,-227.28585137401078,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-23,24,BUY,main,BUY,149307,149380,1.20144,1.2110613879529508,TP,True,190.4277590590151,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-23,12,SELL,main,SELL,149319,149714,1.20583,1.2176162002423647,SL,True,-237.72400484729525,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-23,8,SELL,main,SELL,149315,149713,1.20541,1.2171962002423649,SL,True,-237.72400484729525,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-24,24,SELL,main,SELL,149331,149602,1.20938,1.1992001397579741,TP,True,201.59720484051547,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-24,12,SELL,main,SELL,149343,149602,1.20938,1.1992001397579741,TP,True,201.59720484051547,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-24,8,SELL,main,SELL,149339,149602,1.20938,1.1992001397579741,TP,True,201.59720484051547,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-27,24,BUY,main,BUY,149403,149662,1.20794,1.2170125047200184,TP,True,179.4500944003683,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-27,12,SELL,main,SELL,149415,149601,1.20881,1.1997374952799815,TP,True,179.4500944003683,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-27,8,BUY,main,BUY,149411,149658,1.207,1.2160725047200185,TP,True,179.4500944003683,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-28,24,SELL,main,SELL,149427,149580,1.2089,1.1999612456171258,TP,True,176.7750876574856,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-28,12,BUY,main,BUY,149439,149658,1.20724,1.2161787543828744,TP,True,176.7750876574856,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-28,8,BUY,main,BUY,149435,149658,1.20733,1.2162687543828743,TP,True,176.7750876574856,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-29,24,SELL,main,SELL,149451,149489,1.2135,1.2040668709301883,TP,True,186.66258139623505,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-29,12,SELL,main,SELL,149463,149490,1.21292,1.2034868709301882,TP,True,186.66258139623505,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-29,8,SELL,main,SELL,149459,149492,1.21154,1.2021068709301883,TP,True,186.66258139623505,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-30,24,BUY,main,BUY,149475,149578,1.21243,1.200865065683089,SL,True,-233.29868633821712,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-30,12,BUY,main,BUY,149487,149714,1.20808,1.2175207627076825,TP,True,186.8152541536492,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-04-30,8,BUY,main,BUY,149483,149602,1.21021,1.1986450656830892,SL,True,-233.29868633821712,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-01,24,BUY,main,BUY,149499,149655,1.20169,1.212027851085705,TP,True,204.75702171410126,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-01,12,BUY,main,BUY,149511,149655,1.20169,1.212027851085705,TP,True,204.75702171410126,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-01,8,BUY,main,BUY,149507,149655,1.20169,1.212027851085705,TP,True,204.75702171410126,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-02,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-02,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-02,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-03,24,SELL,main,SELL,149547,149655,1.20272,1.213917605209276,SL,True,-225.95210418551855,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-03,12,SELL,main,SELL,149559,149658,1.20455,1.215747605209276,SL,True,-225.95210418551855,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-03,8,SELL,main,SELL,149555,149657,1.20355,1.2147476052092758,SL,True,-225.95210418551855,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-04,24,SELL,main,SELL,149571,149713,1.2059,1.2174002762657563,SL,True,-232.00552531512673,2.0,
eurusd,adjust,L1,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30,2021-05-04,12,BUY,main,BUY,149583,149655,1.20201,1.2113979806251072,TP,True,185.75961250214303,2.0,
