pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-15,12,BUY,main,BUY,152916,153241,103.662,104.50523955360997,TP,True,164.6479107219924,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-15,8,BUY,main,BUY,152912,153241,103.697,104.54023955360996,TP,True,164.6479107219924,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-16,24,BUY,main,BUY,152928,153248,103.75,104.57529387120925,TP,True,161.05877424185087,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-16,12,BUY,main,BUY,152940,153248,103.75,104.57529387120925,TP,True,161.05877424185087,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-16,8,BUY,main,BUY,152936,153248,103.75,104.57529387120925,TP,True,161.05877424185087,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-18,24,SELL,main,SELL,152976,153223,103.916,104.37646767931876,SL,True,-96.09353586375357,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-18,12,BUY,main,BUY,152988,153240,103.755,104.49174828691002,TP,True,143.34965738200572,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-18,8,BUY,main,BUY,152984,153240,103.757,104.49374828691003,TP,True,143.34965738200572,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-19,24,BUY,main,BUY,153000,153229,103.705,104.4311234092736,TP,True,141.2246818547195,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-19,12,SELL,main,SELL,153012,153229,103.99,104.443827130796,SL,True,-94.76542615920005,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-19,8,SELL,main,SELL,153008,153229,104.002,104.455827130796,SL,True,-94.76542615920005,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-20,24,SELL,main,SELL,153024,153219,103.898,104.35807162145342,SL,True,-96.01432429068461,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-20,12,BUY,main,BUY,153036,153053,103.82,103.35992837854657,SL,True,-96.01432429068461,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-20,8,BUY,main,BUY,153032,153240,103.741,104.47711459432547,TP,True,143.22291886509424,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-21,24,BUY,main,BUY,153048,153216,103.557,104.30967783758794,TP,True,146.53556751758776,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-21,12,BUY,main,BUY,153060,153206,103.412,104.16467783758794,TP,True,146.53556751758776,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-21,8,BUY,main,BUY,153056,153216,103.521,104.27367783758794,TP,True,146.53556751758776,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-22,24,SELL,main,SELL,153072,153205,103.509,103.97626838788587,SL,True,-97.45367757717327,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-22,12,SELL,main,SELL,153084,153206,103.688,104.15526838788587,SL,True,-97.45367757717327,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-22,8,SELL,main,SELL,153080,153206,103.673,104.14026838788587,SL,True,-97.45367757717327,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-23,24,SELL,main,SELL,153096,153212,103.727,104.1961599316083,SL,True,-97.83198632166057,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-23,12,SELL,main,SELL,153108,153212,103.727,104.1961599316083,SL,True,-97.83198632166057,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-23,8,SELL,main,SELL,153104,153212,103.727,104.1961599316083,SL,True,-97.83198632166057,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-26,24,BUY,main,BUY,153168,153229,103.763,104.41473141092912,TP,True,126.34628218582327,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-26,12,BUY,main,BUY,153180,153229,103.778,104.42973141092912,TP,True,126.34628218582327,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-26,8,SELL,main,SELL,153176,153216,103.81,104.2173321318307,SL,True,-85.4664263661399,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-27,24,BUY,main,BUY,153192,153216,103.599,104.24332202443418,TP,True,124.8644048868349,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-27,12,SELL,main,SELL,153204,153216,103.835,104.23770126527135,SL,True,-84.54025305427217,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-27,8,SELL,main,SELL,153200,153206,103.677,104.07970126527137,SL,True,-84.54025305427217,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-28,24,SELL,main,SELL,153216,153241,104.142,104.57075831775198,SL,True,-89.75166355039698,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-28,12,SELL,main,SELL,153228,153249,104.305,104.73375831775199,SL,True,-89.75166355039698,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-28,8,SELL,main,SELL,153224,153249,104.309,104.73775831775198,SL,True,-89.75166355039698,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-29,24,SELL,main,SELL,153240,153249,104.301,104.72841843791255,SL,True,-89.48368758251002,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-29,12,SELL,main,SELL,153252,153350,104.743,105.17041843791255,SL,True,-89.48368758251002,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-29,8,SELL,main,SELL,153248,153326,104.55,104.97741843791255,SL,True,-89.48368758251002,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-30,24,SELL,main,SELL,153264,153350,104.638,105.09337069234738,SL,True,-95.07413846947452,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-30,12,SELL,main,SELL,153276,153350,104.638,105.09337069234738,SL,True,-95.07413846947452,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-30,8,SELL,main,SELL,153272,153350,104.638,105.09337069234738,SL,True,-95.07413846947452,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-31,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-31,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-01-31,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-01,24,BUY,main,BUY,153312,153398,104.715,105.36851140413637,TP,True,126.7022808272734,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-01,12,SELL,main,SELL,153324,153395,104.882,105.29044462758523,SL,True,-85.68892551704516,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-01,8,SELL,main,SELL,153320,153350,104.744,105.15244462758523,SL,True,-85.68892551704516,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-02,24,SELL,main,SELL,153336,153395,104.883,105.30039501132914,SL,True,-87.47900226582965,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-02,12,SELL,main,SELL,153348,153399,105.028,105.44539501132915,SL,True,-87.47900226582965,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-02,8,SELL,main,SELL,153344,153398,104.985,105.40239501132915,SL,True,-87.47900226582965,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-03,24,SELL,main,SELL,153360,153399,105.03,105.44838465337706,SL,True,-87.67693067541211,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-03,12,SELL,main,SELL,153372,153399,105.063,105.48138465337706,SL,True,-87.67693067541211,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-03,8,SELL,main,SELL,153368,153399,105.051,105.46938465337706,SL,True,-87.67693067541211,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-04,24,BUY,main,BUY,153384,153407,104.996,105.64360005644592,TP,True,125.52001128918482,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-04,12,SELL,main,SELL,153396,153421,105.335,105.73975003527869,SL,True,-84.95000705573909,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-04,8,SELL,main,SELL,153392,153407,105.194,105.5987500352787,SL,True,-84.95000705573909,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-05,24,SELL,main,SELL,153408,153508,105.574,104.87708566187165,TP,True,135.38286762567031,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-05,12,SELL,main,SELL,153420,153507,105.613,104.91608566187165,TP,True,135.38286762567031,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-05,8,SELL,main,SELL,153416,153511,105.497,104.80008566187165,TP,True,135.38286762567031,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-06,24,BUY,main,BUY,153432,153508,105.319,104.87436221447908,SL,True,-92.92755710418498,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-06,12,BUY,main,BUY,153444,153508,105.319,104.87436221447908,SL,True,-92.92755710418498,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-06,8,BUY,main,BUY,153440,153508,105.319,104.87436221447908,SL,True,-92.92755710418498,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-09,24,BUY,main,BUY,153504,153511,105.212,104.79986289548489,SL,True,-86.42742090302215,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-09,12,BUY,main,BUY,153516,153657,104.65,105.30941936722418,TP,True,127.88387344483488,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-09,8,BUY,main,BUY,153512,153672,104.775,105.43441936722418,TP,True,127.88387344483488,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-10,24,BUY,main,BUY,153528,153657,104.583,105.2997465552796,TP,True,139.34931105591977,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-10,12,SELL,main,SELL,153540,153656,104.773,105.22096659704974,SL,True,-93.59331940994844,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-10,8,BUY,main,BUY,153536,153656,104.518,105.2347465552796,TP,True,139.34931105591977,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-11,24,BUY,main,BUY,153552,153657,104.618,105.34555037275962,TP,True,141.51007455192462,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-11,12,SELL,main,SELL,153564,153585,104.721,105.17571898297477,SL,True,-94.9437965949536,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-11,8,BUY,main,BUY,153560,153657,104.583,105.31055037275962,TP,True,141.51007455192462,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-12,24,SELL,main,SELL,153576,153655,104.751,105.19600691276229,SL,True,-93.00138255245622,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-12,12,SELL,main,SELL,153588,153672,105.032,105.47700691276228,SL,True,-93.00138255245622,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-12,8,SELL,main,SELL,153584,153657,104.924,105.36900691276229,SL,True,-93.00138255245622,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-13,24,BUY,main,BUY,153600,153685,104.909,105.63358169896111,TP,True,140.91633979222058,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-13,12,BUY,main,BUY,153612,153685,104.909,105.63358169896111,TP,True,140.91633979222058,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-13,8,BUY,main,BUY,153608,153685,104.909,105.63358169896111,TP,True,140.91633979222058,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-14,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-15,24,SELL,main,SELL,153648,153672,105.065,105.47262215282024,SL,True,-85.52443056404763,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-15,12,SELL,main,SELL,153660,153685,105.267,105.67462215282023,SL,True,-85.52443056404763,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-15,8,SELL,main,SELL,153656,153675,105.181,105.58862215282024,SL,True,-85.52443056404763,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-16,24,SELL,main,SELL,153672,153686,105.372,105.78961342761879,SL,True,-87.5226855237579,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-16,12,SELL,main,SELL,153684,153686,105.39,105.80761342761879,SL,True,-87.5226855237579,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-16,8,SELL,main,SELL,153680,153689,105.477,105.8946134276188,SL,True,-87.5226855237579,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-17,24,SELL,main,SELL,153696,153752,106.117,105.34726005039494,TP,True,149.94798992101357,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-17,12,SELL,main,SELL,153708,153830,106.005,105.23526005039493,TP,True,149.94798992101357,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-17,8,SELL,main,SELL,153704,153756,106.024,105.25426005039493,TP,True,149.94798992101357,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-18,24,BUY,main,BUY,153720,153752,105.854,105.36834735067563,SL,True,-101.13052986487298,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-18,12,BUY,main,BUY,153732,153830,105.696,105.21034735067563,SL,True,-101.13052986487298,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-18,8,BUY,main,BUY,153728,153752,105.812,105.32634735067563,SL,True,-101.13052986487298,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-19,24,BUY,main,BUY,153744,153830,105.653,105.17292968277023,SL,True,-100.01406344595489,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-19,12,BUY,main,BUY,153756,153889,105.342,106.11011250756764,TP,True,149.62250151352725,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-19,8,BUY,main,BUY,153752,153830,105.605,105.12492968277023,SL,True,-100.01406344595489,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-20,24,BUY,main,BUY,153768,153897,105.386,106.17096161416994,TP,True,152.99232283398885,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-20,12,BUY,main,BUY,153780,153897,105.386,106.17096161416994,TP,True,152.99232283398885,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-20,8,BUY,main,BUY,153776,153897,105.386,106.17096161416994,TP,True,152.99232283398885,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-21,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-21,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-22,24,SELL,main,SELL,153816,153877,105.534,105.97844678824848,SL,True,-92.88935764969403,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-22,12,SELL,main,SELL,153828,153877,105.554,105.99844678824847,SL,True,-92.88935764969403,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-22,8,SELL,main,SELL,153824,153830,105.816,105.10488513880244,TP,True,138.2229722395116,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-23,24,BUY,main,BUY,153840,153873,105.007,105.79889237111202,TP,True,154.3784742224026,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-23,12,BUY,main,BUY,153852,153877,105.246,106.03789237111201,TP,True,154.3784742224026,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-23,8,BUY,main,BUY,153848,153877,105.144,105.93589237111202,TP,True,154.3784742224026,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-24,24,SELL,main,SELL,153864,153873,105.296,105.8008482510918,SL,True,-104.96965021835729,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-24,12,SELL,main,SELL,153876,153905,105.822,106.32684825109179,SL,True,-104.96965021835729,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-24,8,SELL,main,SELL,153872,153877,105.563,106.06784825109179,SL,True,-104.96965021835729,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-25,24,SELL,main,SELL,153888,153921,105.958,106.50143051887095,SL,True,-112.68610377418975,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-25,12,SELL,main,SELL,153900,153928,106.137,106.68043051887095,SL,True,-112.68610377418975,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-25,8,SELL,main,SELL,153896,153927,106.007,106.55043051887095,SL,True,-112.68610377418975,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-26,24,SELL,main,SELL,153912,154019,106.39,106.94541762466588,SL,True,-115.08352493317568,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-26,12,SELL,main,SELL,153924,154003,106.324,106.87941762466588,SL,True,-115.08352493317568,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-26,8,BUY,main,BUY,153920,154043,106.082,106.97066819946541,TP,True,173.7336398930828,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-27,24,SELL,main,SELL,153936,154047,106.509,107.1001020800469,SL,True,-122.22041600937894,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-27,12,SELL,main,SELL,153948,154047,106.509,107.1001020800469,SL,True,-122.22041600937894,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-27,8,SELL,main,SELL,153944,154047,106.509,107.1001020800469,SL,True,-122.22041600937894,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-02-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2021-03-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
