pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-24,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-24,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-25,24,SELL,main,SELL,152160,152173,163.521,163.9272419053449,SL,True,-85.24838106898551,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-25,24,SELL,sar,BUY,152174,152194,163.9272419053449,164.2682419053449,TP,True,22.469999999998578,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-25,12,SELL,main,SELL,152172,152190,163.827,164.23324190534493,SL,True,-85.24838106898551,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-25,12,SELL,sar,BUY,152191,152191,164.23324190534493,164.14799190534492,SL,True,-7.367500000000144,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-25,8,SELL,main,SELL,152168,152174,163.636,164.04224190534492,SL,True,-85.24838106898551,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-25,8,SELL,sar,BUY,152175,152175,164.04224190534492,163.95699190534492,SL,True,-7.367500000000144,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-26,24,SELL,main,SELL,152184,152402,164.048,164.45708176924884,SL,True,-85.81635384976857,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-26,24,SELL,sar,BUY,152403,152418,164.45708176924884,164.23408176924886,SL,True,-17.009999999998932,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-26,12,SELL,main,SELL,152196,152352,164.359,162.7226729230046,TP,True,323.26541539908,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-26,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-26,8,SELL,main,SELL,152192,152402,164.062,164.47108176924885,SL,True,-85.81635384976857,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-26,8,SELL,sar,BUY,152403,152418,164.47108176924885,164.24808176924887,SL,True,-17.009999999998932,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-27,24,BUY,main,BUY,152208,152218,164.021,163.62513835712605,SL,True,-83.1723285747878,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-27,24,BUY,sar,SELL,152219,152228,163.62513835712605,163.73713835712604,SL,True,-9.239999999999633,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-27,12,BUY,main,BUY,152220,152242,163.537,163.14113835712607,SL,True,-83.1723285747878,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-27,12,BUY,sar,SELL,152243,152243,163.14113835712607,163.25313835712606,SL,True,-9.239999999999633,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-27,8,SELL,main,SELL,152216,152407,164.129,164.52486164287393,SL,True,-83.1723285747878,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-27,8,SELL,sar,BUY,152408,152418,164.52486164287393,164.41286164287393,SL,True,-9.239999999999633,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-28,24,BUY,main,BUY,152232,152242,163.535,163.1323427601885,SL,True,-84.53144796230072,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-28,24,BUY,sar,SELL,152243,152244,163.1323427601885,163.37784276018849,SL,True,-18.58499999999949,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-28,12,BUY,main,BUY,152244,152351,163.182,162.77934276018848,SL,True,-84.53144796230072,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-28,12,BUY,sar,SELL,152352,152363,162.77934276018848,163.02484276018848,SL,True,-18.58499999999949,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-28,8,BUY,main,BUY,152240,152256,163.509,163.10634276018848,SL,True,-84.53144796230072,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-28,8,BUY,sar,SELL,152257,152327,163.10634276018848,163.35184276018848,SL,True,-18.58499999999949,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-29,24,BUY,main,BUY,152256,152258,163.398,162.99778256303216,SL,True,-84.04348739356715,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-29,24,BUY,sar,SELL,152259,152266,162.99778256303216,163.18203256303218,SL,True,-14.297500000001401,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-29,12,BUY,main,BUY,152268,152344,163.217,162.81678256303218,SL,True,-84.04348739356715,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-29,12,BUY,sar,SELL,152345,152362,162.81678256303218,163.0010325630322,SL,True,-14.297500000001401,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-29,8,BUY,main,BUY,152264,152407,162.948,164.54886974787132,TP,True,316.1739495742629,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-29,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-30,24,SELL,main,SELL,152280,152387,163.221,163.60963047718442,SL,True,-81.72609543688418,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-30,24,SELL,sar,BUY,152388,152390,163.60963047718442,164.08563047718442,TP,True,31.91999999999993,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-30,12,SELL,main,SELL,152292,152387,163.221,163.60963047718442,SL,True,-81.72609543688418,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-30,12,SELL,sar,BUY,152388,152390,163.60963047718442,164.08563047718442,TP,True,31.91999999999993,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-30,8,SELL,main,SELL,152288,152387,163.221,163.60963047718442,SL,True,-81.72609543688418,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-30,8,SELL,sar,BUY,152388,152390,163.60963047718442,164.08563047718442,TP,True,31.91999999999993,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-31,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-31,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-31,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-31,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-31,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-03-31,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-01,24,SELL,main,SELL,152328,152389,163.406,163.75148750328657,SL,True,-73.0975006573126,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-01,24,SELL,sar,BUY,152390,152390,163.75148750328657,164.04248750328657,TP,True,18.969999999999775,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-01,12,BUY,main,BUY,152340,152343,163.257,162.91151249671344,SL,True,-73.0975006573126,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-01,12,BUY,sar,SELL,152344,152352,162.91151249671344,162.62051249671345,TP,True,18.969999999999775,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-01,8,BUY,main,BUY,152336,152343,163.236,162.89051249671343,SL,True,-73.0975006573126,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-01,8,BUY,sar,SELL,152344,152362,162.89051249671343,162.9632624967134,SL,True,-6.492499999998949,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-02,24,BUY,main,BUY,152352,152390,162.771,164.15109644077864,TP,True,272.0192881557316,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-02,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-02,12,SELL,main,SELL,152364,152383,163.046,163.39102411019465,SL,True,-73.00482203893148,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-02,12,SELL,sar,BUY,152384,152390,163.39102411019465,164.06902411019465,TP,True,46.0599999999998,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-02,8,BUY,main,BUY,152360,152390,162.92,164.30009644077865,TP,True,272.0192881557316,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-02,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-03,24,SELL,main,SELL,152376,152387,163.181,163.52727238803791,SL,True,-73.25447760758061,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-03,24,SELL,sar,BUY,152388,152390,163.52727238803791,164.2522723880379,TP,True,49.349999999999596,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-03,12,SELL,main,SELL,152388,152390,163.668,164.0142723880379,SL,True,-73.25447760758061,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-03,12,SELL,sar,BUY,152391,152408,164.0142723880379,164.7392723880379,TP,True,49.349999999999596,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-03,8,SELL,main,SELL,152384,152388,163.363,163.7092723880379,SL,True,-73.25447760758061,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-03,8,SELL,sar,BUY,152389,152402,163.7092723880379,164.4342723880379,TP,True,49.349999999999596,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-04,24,SELL,main,SELL,152400,152407,164.282,164.65064578889235,SL,True,-77.72915777846742,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-04,24,SELL,sar,BUY,152408,152418,164.65064578889235,164.32089578889236,SL,True,-24.482499999999295,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-04,12,SELL,main,SELL,152412,152532,164.678,165.04664578889233,SL,True,-77.72915777846742,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-04,12,SELL,sar,BUY,152533,152534,165.04664578889233,164.71689578889234,SL,True,-24.482499999999295,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-04,8,SELL,main,SELL,152408,152532,164.687,165.05564578889235,SL,True,-77.72915777846742,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-04,8,SELL,sar,BUY,152533,152534,165.05564578889235,164.72589578889236,SL,True,-24.482499999999295,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-05,24,BUY,main,BUY,152424,152424,163.946,163.56350748174282,SL,True,-80.49850365143607,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-05,24,BUY,sar,SELL,152425,152430,163.56350748174282,163.84475748174282,SL,True,-21.0875,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-05,12,BUY,main,BUY,152436,152599,164.012,163.62950748174282,SL,True,-80.49850365143607,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-05,12,BUY,sar,SELL,152600,152604,163.62950748174282,162.50450748174282,TP,True,77.35,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-05,8,BUY,main,BUY,152432,152599,164.031,163.64850748174283,SL,True,-80.49850365143607,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-05,8,BUY,sar,SELL,152600,152604,163.64850748174283,162.52350748174283,TP,True,77.35,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-06,24,SELL,main,SELL,152448,152509,164.291,164.6803144812388,SL,True,-81.86289624776259,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-06,24,SELL,sar,BUY,152510,152556,164.6803144812388,164.4413144812388,SL,True,-18.1300000000003,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-06,12,SELL,main,SELL,152460,152509,164.291,164.6803144812388,SL,True,-81.86289624776259,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-06,12,SELL,sar,BUY,152510,152556,164.6803144812388,164.4413144812388,SL,True,-18.1300000000003,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-06,8,SELL,main,SELL,152456,152509,164.291,164.6803144812388,SL,True,-81.86289624776259,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-06,8,SELL,sar,BUY,152510,152556,164.6803144812388,164.4413144812388,SL,True,-18.1300000000003,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-08,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-08,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-08,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-09,24,SELL,main,SELL,152520,152601,164.919,163.53798846168857,TP,True,272.20230766228815,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-09,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-09,12,SELL,main,SELL,152532,152601,164.905,163.52398846168856,TP,True,272.20230766228815,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-09,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-09,8,SELL,main,SELL,152528,152601,164.861,163.47998846168855,TP,True,272.20230766228815,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-09,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-10,24,BUY,main,BUY,152544,152556,164.808,164.46487232146342,SL,True,-72.62553570731507,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-10,24,BUY,sar,SELL,152557,152576,164.46487232146342,164.6226223214634,SL,True,-12.442499999999505,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-10,12,BUY,main,BUY,152556,152556,164.83,164.48687232146344,SL,True,-72.62553570731507,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-10,12,BUY,sar,SELL,152557,152576,164.48687232146344,164.64462232146343,SL,True,-12.442499999999505,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-10,8,BUY,main,BUY,152552,152556,164.826,164.48287232146342,SL,True,-72.62553570731507,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-10,8,BUY,sar,SELL,152557,152576,164.48287232146342,164.6406223214634,SL,True,-12.442499999999505,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-11,24,BUY,main,BUY,152568,152598,164.284,163.92598858421601,SL,True,-75.60228315679547,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-11,24,BUY,sar,SELL,152599,152604,163.92598858421601,162.822988584216,TP,True,75.8100000000006,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-11,12,BUY,main,BUY,152580,152598,164.234,163.87598858421603,SL,True,-75.60228315679547,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-11,12,BUY,sar,SELL,152599,152604,163.87598858421603,162.77298858421602,TP,True,75.8100000000006,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-11,8,SELL,main,SELL,152576,152604,164.508,163.07595433686413,TP,True,282.4091326271762,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-11,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-12,24,SELL,main,SELL,152592,152604,164.316,162.8772433128024,TP,True,283.7513374395221,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-12,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-12,12,BUY,main,BUY,152604,152604,163.132,162.7723108282006,SL,True,-75.93783435988053,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-12,12,BUY,sar,SELL,152605,152607,162.7723108282006,162.9630608282006,SL,True,-14.75250000000059,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-12,8,BUY,main,BUY,152600,152601,163.731,163.3713108282006,SL,True,-75.93783435988053,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-12,8,BUY,sar,SELL,152602,152604,163.3713108282006,162.6083108282006,TP,True,52.01000000000035,0.7,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-13,24,BUY,main,BUY,152616,152661,163.085,162.67518148332914,SL,True,-85.96370333417349,2.0,
eurjpy,oos,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2024-04-13,24,BUY,sar,SELL,152662,152662,162.67518148332914,163.20593148332915,SL,True,-38.552500000000826,0.7,
