pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-03,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-04,24,BUY,main,BUY,149712,150010,106.089,105.07407632905888,SL,True,-206.98473418822311,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-04,24,BUY,sar,SELL,150011,150056,105.07407632905888,104.52307632905888,TP,True,37.17000000000013,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-04,12,BUY,main,BUY,149724,150008,106.19,105.17507632905888,SL,True,-206.98473418822311,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-04,12,BUY,sar,SELL,150009,150035,105.17507632905888,104.62407632905888,TP,True,37.17000000000013,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-04,8,BUY,main,BUY,149720,150009,106.169,105.15407632905888,SL,True,-206.98473418822311,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-04,8,BUY,sar,SELL,150010,150035,105.15407632905888,104.60307632905888,TP,True,37.17000000000013,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-05,24,BUY,main,BUY,149736,150008,106.222,105.22419587698325,SL,True,-203.56082460334983,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-05,24,BUY,sar,SELL,150009,150031,105.22419587698325,104.78119587698325,TP,True,29.609999999999847,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-05,12,BUY,main,BUY,149748,150008,106.222,105.22419587698325,SL,True,-203.56082460334983,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-05,12,BUY,sar,SELL,150009,150031,105.22419587698325,104.78119587698325,TP,True,29.609999999999847,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-05,8,BUY,main,BUY,149744,150008,106.222,105.22419587698325,SL,True,-203.56082460334983,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-05,8,BUY,sar,SELL,150009,150031,105.22419587698325,104.78119587698325,TP,True,29.609999999999847,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-06,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-06,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-06,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-08,24,SELL,main,SELL,149808,149989,106.301,105.3373616583641,TP,True,188.7276683271799,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-08,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-08,12,BUY,main,BUY,149820,149988,106.268,105.42481645106858,SL,True,-172.6367097862842,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-08,12,BUY,sar,SELL,149989,149990,105.42481645106858,105.48831645106858,SL,True,-5.845000000000334,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-08,8,BUY,main,BUY,149816,149988,106.26,105.41681645106858,SL,True,-172.6367097862842,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-08,8,BUY,sar,SELL,149989,149990,105.41681645106858,105.48031645106857,SL,True,-5.844999999999339,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-09,24,BUY,main,BUY,149832,150010,105.969,105.11691884742082,SL,True,-174.41623051583485,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-09,24,BUY,sar,SELL,150011,150035,105.11691884742082,104.56391884742081,TP,True,37.3100000000008,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-09,12,SELL,main,SELL,149844,150008,106.176,105.20219296848094,TP,True,190.76140630381167,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-09,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-09,8,BUY,main,BUY,149840,150010,105.931,105.07891884742082,SL,True,-174.41623051583485,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-09,8,BUY,sar,SELL,150011,150035,105.07891884742082,104.52591884742081,TP,True,37.3100000000008,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-10,24,SELL,main,SELL,149856,150000,106.235,105.26175061358944,TP,True,190.64987728211156,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-10,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-10,12,SELL,main,SELL,149868,150009,106.119,105.14575061358946,TP,True,190.64987728210872,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-10,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-10,8,BUY,main,BUY,149864,150008,106.058,105.20640678689078,SL,True,-174.31864262184513,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-10,8,BUY,sar,SELL,150009,150031,105.20640678689078,104.72340678689079,TP,True,32.409999999999286,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-11,24,SELL,main,SELL,149880,150008,106.15,105.20041128404735,TP,True,185.9177431905315,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-11,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-11,12,SELL,main,SELL,149892,150008,106.163,105.21341128404734,TP,True,185.9177431905315,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-11,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-11,8,SELL,main,SELL,149888,150000,106.232,105.28241128404734,TP,True,185.9177431905315,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-11,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-12,24,BUY,main,BUY,149904,149989,106.142,105.34445916828847,SL,True,-163.5081663423059,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-12,24,BUY,sar,SELL,149990,149990,105.34445916828847,105.39645916828846,SL,True,-5.039999999999474,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-12,12,BUY,main,BUY,149916,149989,106.142,105.34445916828847,SL,True,-163.5081663423059,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-12,12,BUY,sar,SELL,149990,149990,105.34445916828847,105.39645916828846,SL,True,-5.039999999999474,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-12,8,BUY,main,BUY,149912,149989,106.142,105.34445916828847,SL,True,-163.5081663423059,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-12,8,BUY,sar,SELL,149990,149990,105.34445916828847,105.39645916828846,SL,True,-5.039999999999474,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-13,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-13,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-13,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-13,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-13,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-13,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-14,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-14,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-14,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-14,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-15,24,BUY,main,BUY,149976,150010,105.729,105.00334595216098,SL,True,-149.130809567803,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-15,24,BUY,sar,SELL,150011,150025,105.00334595216098,105.15734595216098,SL,True,-12.179999999999746,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-15,12,BUY,main,BUY,149988,150030,105.525,104.79934595216099,SL,True,-149.130809567803,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-15,12,BUY,sar,SELL,150031,150127,104.79934595216099,104.18334595216099,TP,True,41.71999999999997,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-15,8,BUY,main,BUY,149984,150010,105.739,105.01334595216099,SL,True,-149.130809567803,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-15,8,BUY,sar,SELL,150011,150025,105.01334595216099,105.16734595216099,SL,True,-12.179999999999746,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-16,24,BUY,main,BUY,150000,150035,105.4,104.6619283841495,SL,True,-151.6143231701002,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-16,24,BUY,sar,SELL,150036,150039,104.6619283841495,104.79042838414951,SL,True,-10.395000000000175,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-16,12,BUY,main,BUY,150012,150057,105.084,104.3459283841495,SL,True,-151.6143231701002,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-16,12,BUY,sar,SELL,150058,150061,104.3459283841495,104.4744283841495,SL,True,-10.395000000000175,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-16,8,BUY,main,BUY,150008,150056,105.247,104.5089283841495,SL,True,-151.6143231701002,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-16,8,BUY,sar,SELL,150057,150133,104.5089283841495,104.6374283841495,SL,True,-10.395000000000175,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-17,24,BUY,main,BUY,150024,150057,105.061,104.30039778528167,SL,True,-156.1204429436665,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-17,24,BUY,sar,SELL,150058,150059,104.30039778528167,104.45089778528168,SL,True,-11.935000000000564,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-17,12,BUY,main,BUY,150036,150184,104.539,105.40825967396381,TP,True,169.8519347927621,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-17,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-17,8,BUY,main,BUY,150032,150128,104.767,104.00639778528166,SL,True,-156.1204429436665,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-17,8,BUY,sar,SELL,150129,150129,104.00639778528166,104.15689778528167,SL,True,-11.935000000000564,0.7,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-18,24,BUY,main,BUY,150048,150229,104.694,105.59374112582354,TP,True,175.94822516470776,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-18,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-18,12,BUY,main,BUY,150060,150182,104.374,105.27374112582353,TP,True,175.94822516470776,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-18,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-18,8,BUY,main,BUY,150056,150187,104.576,105.47574112582353,TP,True,175.94822516470776,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-18,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-19,24,BUY,main,BUY,150072,150187,104.564,105.48490247397899,TP,True,180.18049479579963,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-19,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-19,12,BUY,main,BUY,150084,150187,104.564,105.48490247397899,TP,True,180.18049479579963,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-19,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-19,8,BUY,main,BUY,150080,150187,104.564,105.48490247397899,TP,True,180.18049479579963,2.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-19,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-20,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-20,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-20,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-20,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-20,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-20,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2020-09-21,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
