pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-08,24,BUY,main,BUY,108216,108245,123.297,122.68270179383558,SL,True,-126.85964123288409,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-08,12,BUY,main,BUY,108228,108252,123.108,122.49370179383558,SL,True,-126.85964123288409,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-08,8,BUY,main,BUY,108224,108252,123.1,122.48570179383557,SL,True,-126.85964123288409,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-09,24,BUY,main,BUY,108240,108253,122.928,122.30356237999017,SL,True,-128.88752400196574,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-09,12,BUY,main,BUY,108252,108254,122.622,121.99756237999017,SL,True,-128.88752400196574,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-09,8,BUY,main,BUY,108248,108253,122.726,122.10156237999017,SL,True,-128.88752400196574,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-10,24,BUY,main,BUY,108264,108302,121.69,120.93418292427658,SL,True,-155.16341514468274,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-10,12,BUY,main,BUY,108276,108305,121.408,120.65218292427659,SL,True,-155.16341514468274,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-10,8,BUY,main,BUY,108272,108302,121.75,120.99418292427659,SL,True,-155.16341514468274,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-11,24,SELL,main,SELL,108288,108376,121.704,120.49178605892521,TP,True,238.44278821495584,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-11,12,BUY,main,BUY,108300,108305,121.396,120.63836628682826,SL,True,-155.52674263434847,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-11,8,SELL,main,SELL,108296,108305,121.932,120.71978605892522,TP,True,238.44278821495584,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-12,24,BUY,main,BUY,108312,108428,120.994,122.35505580242658,TP,True,268.2111604853154,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-12,12,BUY,main,BUY,108324,108428,120.994,122.35505580242658,TP,True,268.2111604853154,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2015-12-12,8,BUY,main,BUY,108320,108428,120.994,122.35505580242658,TP,True,268.2111604853154,2.0,
